0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2.317396450732187,2.5181167228281804,2.4038130747705004,2.675329926022979,2.4655089055067885,2.593021342077539,2.480147016154273,2.7369683224731984,2.567268490444067,2.709983773469994,2.4707580837840837,2.2631732937005626,2.6283029590359126,2.460442186439134,2.491990260481865,2.5305682389454116,2.3799277062945574,2.5776516970150185,2.1542005888114133,1.974490147585401,1.6873414349471307,1.2645023738052554,1.2518014165058524,1.0739903138515041,1.5473120166423673,1.6287807375978058,1.1755491376571428,1.4841221971931153,1.2905832847036027,1.2405533552948071,0.8311028543610819,0.9116829368306485,1.475557662446537,1.220331702363815,0.8035305673011468,0.9892888094635959,0.8366620529828088,1.0398725215132254,0.5939137623625683,0.6475533289054356,0.22725712366814754,1.1449701131474397,0.8940896608997777,0.7384387524630771,0.1260133650144848,0.516026657908152,-0.10681048565833962,0.03360256086993463,0.13135564950330458,0.26157768204605425,0.6884087827226857,-0.3378416420229149,-0.15167600280317206,-0.4949437772420655,-0.3354513138873747,-0.0151147112582386,0.16863961053807497,0.39273491656887494,-0.4395819486852366,0.18375784013372432,-0.9611624014910909,-0.4415719800149649,-0.10548684946575548,0.3268331142690899,-0.2818649367542436,-1.2012367920180385,-1.045715368494955,-0.8758141122521126,-0.17068742265715464,-0.6444820825137052,-0.6065350810950187,-0.952148574089235,-1.005380056629111,-1.0873433964176886,-1.18562530859157,-0.5036427414249802,-0.8978805726682904,-1.165126816269936,-0.9750429118731514,-0.943883131699419,-0.1989034612312377,-1.0598455133297353,-1.4108039470849567,-1.6651020482788361,-1.7139487164313252,-1.3842007154776983,-0.7588542220181784,-0.5786442968885215,-1.3094967411305634,-1.5567537159539917,-0.9029216780142244,-2.029377974922175,-1.5588575174414787,-1.1996138820168945,-1.8605056058534029,-1.2284691565890062,-1.2968128424500973,-1.2529587569265512,-0.6235862862805899,-1.3088576836528176,-0.845529152477539
2.663658426251194,2.5089848712867733,2.5629811928302715,2.522380750560785,2.6381669716531,2.677253344082817,2.504718667166297,2.6953134911649537,2.658806380651094,2.5632879797988615,2.6368424629038767,2.551809727146047,2.7244359157008677,2.3354093591582252,2.3737899595277643,2.6891628350516807,2.5848937281934123,2.5832939912747186,2.054185506735923,2.4044140410333545,2.4954034277777355,2.062108133240325,1.8967804819437761,1.5348654036299578,2.208351770321012,2.4564151893467328,1.7863860589220861,1.485212556220433,1.3802401436722267,1.8745368720103848,1.5255051720245447,0.9954825446014937,1.2959359835990156,0.9628937059138227,1.5367870962506789,0.8180644085288113,0.6064166866441596,0.45857149787865303,0.6046188317520418,0.45701932915893195,1.230772101657375,1.3101222690904182,1.3584028269725668,1.2472658353498671,0.9213931717162689,0.41853901540770977,0.49224120430411133,0.43991237057105437,0.41631394708249925,0.24963074828773113,0.6168884335889517,-0.374734791296488,-0.5196291146857588,-0.17377029874413807,0.39513449105488885,-0.49338105925175224,0.6444215314760413,-0.302686202542918,-0.1735761908766591,-0.02802787225771919,-0.35506316930100823,0.16695279388955875,-0.3443362349609487,-0.4730586258103049,-0.555737692873226,0.2019031673555851,-0.942785247190665,-0.35678107401206827,0.03557975827204807,-0.09516599848169971,-0.6667288658757933,-0.8217412587023674,-0.897685506040097,-0.9156817957288341,-0.31707194237002856,-0.1992835185814883,-0.23424078717637897,-0.6150756051785011,-0.8338011163915766,-0.48981824883688496,-0.2636633941740891,-0.6113342160210715,-1.043994276038691,-1.00384658782008,-1.1395915246453674,-0.738900547495942,-1.4489900797544246,-0.7794084750525672,-0.8422190152996585,-0.937190395397586,-1.3559388312356395,-0.8100714972050964,-0.16985847918368435,-1.074571851531207,-0.3898721877322515,-1.2496687144716674,-1.6243745508942888,-0.6615781518352826,-0.6782605228087943,-1.1606876573349467,-1.400423278491667
2.31453482537221,2.4687646988027456,2.2533545361120106,1.9958879272822205,2.459877568765413,2.4697834556539044,2.4570455164191847,2.3818805609718137,2.352482693629958,2.408303515217302,2.3108613189585423,2.34489679505491,2.2775060500674016,2.490693080352644,2.3727304138954617,2.5625958613392488,2.0430579544152234,2.5319941199441915,2.399463762895153,2.4565677025421016,2.152883957505435,2.5116681931053737,2.372424629019921,2.5159100645368486,2.4632072099858267,2.4354285152795185,2.330442330117177,2.432699404622176,1.998061364454248,2.4248187279370006,2.477842180867059,2.4610303181390387,2.1833082181331367,2.5461658133137206,2.3457845341047596,2.5300662257173716,2.552190910299844,2.479753686006303,2.50412951867796,2.5378130639254683,2.4453521121728885,2.327688506288429,2.361475376620427,2.4806035121919425,2.334401435869391,2.249578452151769,2.430118365841035,2.336364383644514,2.419273660093534,2.425713329282565,2.517909804151068,2.5491868537301574,2.4243956019252506,2.43392660345073,2.4068630093571635,2.1035662620797853,2.3379969226881707,1.9954136653940617,2.1762743792254184,2.3224780261255784,2.5177305569039277,2.516660638036953,2.5662353401036775,2.6023177086200002,2.496786723611657,2.324536961983908,2.4459377499543695,2.194238848040577,2.3793058244422784,2.444619170780813,2.6163806495711164,2.2361670913909704,2.4223883743067134,2.5141319016748414,2.132658857478374,2.5160972295749415,2.2138398298367488,2.6096781369180606,2.3712278423774267,2.42867077493308,2.448880063703088,2.0391186240841357,2.580539764167728,2.4273399001608222,2.442972217015301,2.4947018279910003,2.4887059691881976,2.5840294387617346,2.3253390985637585,2.351907184595948,2.552543663246918,2.48161471872403,2.5815114640634897,2.4977832253437438,2.0849288363147602,2.352433780857899,2.356514074992927,2.5128787065922014,2.4149536966588414,2.2143259291503368,2.5645018832988455
3.014306648736185,3.09705082307935,2.862361130736729,3.04307056972747,3.0806688588456685,2.885926028350217,3.165993557434102,3.086393327581166,2.8394730333473737,3.1933312295755254,3.2426614652252423,2.926614757859155,3.106540416204867,3.049094917974915,2.9479256056840626,2.8653979920532198,3.1103479447323137,3.0703109127247457,1.2563608451867188,1.1702606165522083,1.6800240063227552,1.265935767355045,1.1758984304129738,0.6064063963746529,0.6452036112389479,0.46616334831968675,0.49734316579616333,0.5247703820703578,0.9748426584411671,0.33767977196601073,0.2035554588631534,-0.19296207069673166,0.9015173199305409,-0.1968130078031205,-0.17232119049784167,-0.5260325781262862,-0.6894603057963087,-0.19196900565831942,-0.3120199296485495,-0.7411380796924334,0.016165354079642924,-0.9022721302743344,-0.8122268504313803,-0.048459682205992394,-0.8921429699298891,-0.3395735203509087,-7.682982675216721e-05,-1.0205755443103905,-0.8064594955450222,-1.6252560441130948,0.020299685265905865,-0.35221367753897503,-0.4312809183906152,-0.9174756357533038,-1.3047214979407853,-1.622456642682895,-1.156450297188779,-0.7396596822822508,-1.11573490888214,-1.7725171469240104,-1.5439472138907515,-1.8867828900603243,-0.6204123077975137,-1.418098976241689,-1.8307743660835225,-1.7131648801511838,-1.385194848391187,-1.3371246647618413,-1.9770660968763751,-1.6621021516341088,-1.6708752953785826,-1.018688269392694,-2.0850557282920326,-1.422471753886895,-1.2584867192877418,-1.865380939518408,-1.9140554227395716,-1.4529318283279862,-2.185378874768287,-2.101124571468075,-2.0212606654063325,-1.7923886287088262,-2.450671895744688,-2.0055834935354593,-2.7250324386780163,-2.8472761290612203,-2.6122366874558205,-1.5874729707397046,-2.178811201039978,-2.4648207852117645,-2.022399230909815,-2.305490333410515,-3.277794989396659,-2.250141015409227,-2.875273192597496,-3.153973358121407,-2.4403616931963326,-3.015029552927702,-3.2886418109479774,-2.86228739924808,-2.964731444980792
3.6835682209532887,3.827837871865129,3.6350780140476067,3.356069220419016,3.762882501844971,3.564912885992296,3.574239670688776,3.4275017718058933,3.578356624709988,3.7364633720482185,3.645921383235428,3.6498909942624396,3.582181494341092,3.679221122397175,3.471345396905255,3.746516430463492,3.759493484694427,3.699555551620846,2.3551551963142447,2.4599374596147205,2.384593844889028,2.022646898995222,1.7041341992338825,1.3109996553042151,2.348383547029427,1.7391392481721306,2.0062544917202514,1.3727526935330063,1.0060587092109614,1.4716424403264305,0.8823818667523522,1.7802081960220502,1.3433271989730304,1.2211724305723424,0.7959956942811814,1.5096055669890482,0.5432847010258053,0.5376195235750147,0.6911071096653902,0.7179768828095217,0.11860487757222504,0.3178681987493528,0.26282118843181834,0.03193409723228857,0.8808038267416842,0.0915068096293048,-0.09055671212693905,0.47787292817036775,0.49897365814241734,0.08366867947947831,0.20122544222731875,-0.21724595585251105,-0.2565283786293211,0.1475914290854634,-0.7820201500635111,0.3267956394949012,-0.41686895590840045,0.11253340738508744,-0.6141057085667017,-0.0025765461405473644,-0.5034089717896304,-0.7719711882491866,-0.3208693065641004,-0.2209035472643377,-0.4297652549725548,-0.5051650407465704,-0.5752696359820089,-0.03310263144629566,-1.0947366417348743,-0.6724253390400028,-0.61972945523965,-0.29946105965663516,-1.3764066176541956,-0.2973495576247771,-1.2701312977148955,-0.2642619616613562,-0.16881897365193677,-1.242333176345089,-1.7006610455433675,-0.3754814744898809,-1.579755038335322,-1.266577562952528,-0.42056112733767304,-0.4234836931845347,-0.29887654928561513,-1.9336922153055482,-0.8225352809021436,-1.4952980061556058,-1.341422486969246,-1.613873148067566,-1.090019924906712,-0.7323107134015334,-1.0655119247468274,-0.6591539030521014,-2.1266591672977073,-1.6460605504047345,-1.4129636046517744,-1.4021120280314543,-2.1948862882635893,-2.060543526918673,-2.191065286624834
2.892832802594345,3.121211718526986,3.1123306777742217,3.233894196073493,3.093980964595737,3.205650755439769,3.1467400957985037,2.9615515331772624,3.028777489764173,2.9780228349710027,3.203823076169047,2.941088202495065,2.9048967867809914,3.1055388338967997,3.054776185575699,2.9564163479839003,3.1032578128280237,3.06241649542174,2.191385082991853,2.3036933436317675,1.7608484620586031,1.504017806766985,1.3864631966701788,1.7050954404022889,1.0512038386307179,0.9740592966837571,1.019127774346285,1.3911091420355337,0.8161898333585338,0.7836248034794107,0.6927520301940531,1.2846297620877447,0.7408761619259252,0.7384269147159408,0.7780410639384927,0.38813305956959887,0.5954898831674038,0.33466949588326056,0.7397893069956298,1.110842915501097,1.0763468553035445,-0.25624716048264684,0.802167013804076,0.06549555005961682,0.09500548212543336,-0.07486496705261114,0.04044283105273472,-0.04546559167141684,-0.23143344765516005,-0.2490523125503774,0.6835080322622824,-0.4301118372649917,-0.5150247940460364,-0.3312746755953011,-0.13689032614326546,0.08839983540763097,-0.583815945461331,0.1499174928862672,0.2894914286439212,-0.4903192712251432,-0.7535568608079259,-0.24556522243726686,-0.24854217037298554,-0.3413394925107269,-0.6769536486179417,-0.891732070319569,-0.3008339273683269,-0.40689429186002446,-0.6808828636877102,-0.6145084154336233,-0.7013528002480003,-0.975808338984959,-0.6532216287720747,-1.1725708922174363,-1.502012813869582,-0.20232189045581261,-1.6473327751286853,-0.32599801626736014,-0.42947150869976536,-0.8804811598952096,-0.8708346674247567,-0.9959346215017968,-0.9159183456684241,-1.343291946828514,-1.6837217449216144,-1.6144512671394713,-1.2954781383392566,-1.3694630932594336,-1.389116176450905,-1.444414855675202,-0.7501405625715298,-1.279645404068499,-1.6758731187201468,-1.0313003859614636,-1.9123020184093393,-0.7067335522410865,-1.4219501614100576,-2.0025382120136523,-1.3045044449239933,-1.973119199235887,-2.114259059653172
3.391851983170823,3.5287979752650145,3.6200695269884093,3.679110052457692,3.701767257860693,3.560431381773813,3.6932407203746616,3.6854413151646392,3.827802698024146,3.7180666228184664,3.638255898633446,3.7606524189551545,3.7713884027292846,3.6570854477115535,3.394478059841008,3.46135618082599,3.568140844434308,3.8406555588766373,3.2915538762937118,3.402701598478113,3.4570340482231936,3.49287859637755,3.205628394181452,3.3905215787093272,3.3832502200460626,3.268489150039188,3.356148430538296,3.047333859038609,3.1269732366711214,2.7464654879611787,2.6115915189408945,3.648078874874906,2.792603402265101,2.4012306053975747,2.2316985744929037,2.8831244687507827,2.7736967352365323,2.1653988693361343,2.328766315250639,2.2738780296213035,2.169627089296678,2.74507708045666,2.3063537480954928,1.773198279696099,2.321777537627103,1.478277689049781,2.563485147824033,2.309032267050797,1.474488172356395,2.0418732805530384,1.8486917077280411,1.5335349983580429,2.212516704747162,2.1650801002312328,0.807288251924791,1.9245220150297087,1.5517747010936498,1.271162569239162,1.8193938631794007,1.1759267106801916,1.1965295462767775,1.187655007486816,1.4518590996699112,1.3369647085357403,1.1948678811867417,1.5532884871301817,1.0406364781665634,0.5102287964515195,0.9760070990735343,1.5511972171680863,1.0846313590130174,1.450461849018847,0.4153846986687997,0.7644531633960758,1.3252131175645383,1.0598765202251101,0.9257419944157679,1.2204452040825293,1.2042452861799546,1.0463118972624974,0.8924931220068579,0.5862798787742634,-0.014464651276621332,0.3704546082441107,0.47502208616804076,0.785992456955948,0.15189401028985738,0.8773920360804999,0.2553969356789585,0.9584375768057578,0.19350429904414845,0.2793294641516608,0.7484384340492589,0.4940707961782067,0.5959903525470445,-0.10720976492238332,0.5600525963180409,0.07597829804249923,-0.3169375710705191,0.5960212397092031,-0.36891184010107647
2.2664912963004795,2.2336553076201078,2.2751234337294743,2.274262225760049,1.9041227904457205,2.341571342710928,2.3350392629864887,2.1073002640322525,2.2958741678867547,2.2583078082323027,1.6980866345596155,2.2483467665399015,2.212514519757862,1.7451096717087697,2.039278199414433,1.9039029841621424,2.1686502283849673,2.1738447232666864,1.8098553915731017,1.5640568338004108,0.9660621522992567,1.7099244858853542,0.6747928684164712,0.7159087654117435,0.9433057728408549,0.598924029269778,0.9382855007104265,0.6611959673173207,0.10291243329604605,1.080337003979409,0.5377772801599043,0.3373138177781563,0.5946431796079601,0.22484418662203076,-0.09421100363998391,0.38445722482944333,0.26789736247140894,0.5228128111915842,0.065781844416124,0.23646619550969739,-0.06005373367018407,0.026718304195291864,0.5436272647100715,0.28295427512117755,0.25659135811543443,-0.6378640783545091,-0.5414384767920559,-0.09949838475597783,-0.233017489721135,-0.641749225292747,-0.6463193884401051,-0.8591857410411343,-0.5912889507775416,-1.2162539884507133,-0.4952476900162077,-0.2976121490362704,-1.6463146922014937,-0.5787375596733915,-0.2718655162954411,-0.7723362749379792,-0.45530152963346193,-1.6430446828851597,-1.2260148610292827,-0.619462570163825,-1.7002119612459028,-0.9880654793162105,-0.8597212796437548,-1.1467764158343288,-1.711117726588677,-0.9856285771462101,-1.628095036207859,-1.2853954874602476,-1.2735405156475412,-1.9247226650798588,-2.0272266699389396,-1.6619562658333669,-0.9141213519982507,-1.039909400806991,-1.7733154326954983,-1.8256664534195384,-1.5122869412784237,-1.7511846088455858,-2.0098427348951757,-1.3680109082244352,-1.8821585021594878,-1.8883609105951962,-1.868954508124336,-1.9512305394850191,-1.515196954938597,-2.218041551054294,-2.241628760232784,-2.378246055754878,-2.434879786889531,-1.9284108901234926,-2.5000302129173777,-1.8120263921748698,-2.4315068516995,-1.7093991538185014,-2.345150965894403,-2.136595457949154,-2.118586999669141
3.8013450091051855,3.6401905425571375,3.8042652555117886,3.6778228461589,3.739679434865076,3.6187747606112017,3.818771357659571,3.5848172858519574,3.5932456331859264,3.5500826181697382,3.644793666177657,3.669424570167484,3.773774424063725,3.6984709394241735,3.602249274318053,3.5908782610196193,3.3731150829262706,3.644781474453822,3.3362235689319553,3.810406750956778,3.720532398716582,3.581679160713226,3.785977963465302,3.4004601091812123,3.717992917345181,3.721466576712821,3.40347404317556,3.690320062170904,3.7632123411442917,3.7144418565324093,3.5750276201138984,3.7412099915108685,3.671984701462714,3.6653465653128796,3.588807425672327,3.6537117331240294,3.7992473665954876,3.4514470700216764,3.561042656738546,3.3213813938698014,3.702858817246299,3.6966673929546703,3.469156965100444,3.8330981841137133,3.417533437863546,3.4847874603685547,3.719458339169174,3.7026483960768743,3.750646716550108,3.671780916691418,3.5616437990163625,3.6967395661475733,3.575344909599372,3.4470173464441736,3.682092062256121,3.5200654097498054,3.753792897802115,3.570740588229639,3.702793722575257,3.6349704491313792,3.6481854868603003,3.764416518687728,3.618904301912705,3.5797265131047418,3.723885211231954,3.6896273752623703,3.737024895005664,3.5753588891573616,3.3326320634446702,3.5784494101704354,3.424997812039323,3.617552514339346,3.4730348004463796,3.5570605797650225,3.662449064615344,3.6655153519643537,3.5191817262334375,3.641481979367585,3.5317778218012457,3.726049545317502,3.5661083329241494,3.638965179896661,3.4252562804819267,3.613821756574519,3.638832882790063,3.4651876482077384,3.8331559102308956,3.5975940076080457,3.6967497125985664,3.60060597277086,3.606983887326316,3.2844316568708454,3.5091004690112504,3.2276030297984297,3.6242372427770375,3.594932389929853,3.6293380079356856,3.6746867023304643,3.9140154047121385,3.3170260031045036,3.7030145264013345
3.936147086508842,3.875321485867519,3.6389404974586395,3.799793230225835,3.7159683045427014,3.6139216122337894,3.2855454153100965,3.63980416355379,3.409664187638697,3.5818535491888834,3.5825515922289197,3.7032981937946143,3.5940341126924045,3.5083815930836755,3.3015324141178626,3.7381912427870017,3.5278635825118823,3.7298911640784027,2.70649363900566,1.9555670054426848,2.833991605373887,2.4198482611040903,2.9380056206487426,2.4149812293893778,1.7300549346428813,1.7275987455897415,2.6436274964298176,2.329942937018047,1.9146263684163678,1.51784248121543,1.097811312298858,2.1774719584219966,1.5484916796342718,1.6164062470575624,0.9637953637222809,0.7644042866479381,1.0631862044308251,0.8275713036357537,1.7109224137768049,0.9378168369481639,1.5692809491760489,0.5788207283122793,-0.07464403299761901,1.4639861573261364,1.4140494298985624,1.3426774228120006,0.6525100908340669,0.02768300177304983,1.1024271625229787,0.6501043789252963,0.8866344760749287,0.14445026194260002,0.6363842390044319,0.7727011096629255,0.26612278944789125,0.7937505429291809,0.30575776132618593,0.2749944825325441,-0.054185608233986216,-0.25617183292193957,0.12781056981665628,-0.5894523352134238,-0.219399747029267,0.09167824966336369,0.6983444988039098,-0.1573985877121986,-0.4197183746773465,0.3395145249393483,-0.03889833250822061,0.3540695359355528,-0.29217213783489804,0.3909537154710261,-0.30101566955401093,-0.9679395565366251,-1.1431057642961102,0.04837979852889962,-0.7024029227532465,-0.15858036601763192,-1.1050645847588934,-1.2380591496810833,-1.1214599105337948,-0.052893953882711564,-0.8467925866052513,-0.6539429524613904,-0.8742681154073972,-0.7971008174879106,-1.3925406219588208,-1.296783887478468,-1.132835192260675,-1.0360722420464885,-1.2432153819291383,-0.18208752106028303,-1.0113691875666087,-0.7215745012013244,-1.684879435797848,-1.7573905545657773,-0.6929583747668628,-1.3712028024239897,-0.36777795732161334,-0.9042875006413249,-1.6318198457788409
1.9473648337197274,1.985522080403368,1.8678477230898372,1.59405071329763,2.036733558918052,2.1273083213022472,1.7774187043062675,1.9681730891394036,2.004808608573952,1.8197708542790583,2.160406186642434,1.858482466908737,2.1849290194538256,1.8826220784886338,1.9203936437555775,1.2137369151413626,2.0481078337340968,1.9708378762629417,1.8596913392174885,1.8366766691115153,1.7778393587568901,1.7312981203535571,1.5016372071520845,1.7256075153079378,1.8616734651402567,1.4688117912231986,1.6710999096610237,1.7758370396958743,1.0244354125983683,1.7831787750522183,1.548407764795674,0.8589541079364249,1.292281712378224,1.5764267418511384,1.4043651440627318,1.0609628564505034,0.9756705451739007,1.3318453895974853,0.8835174454409671,0.8662603837373624,0.4958138907324958,1.1267044118367187,0.47388034358171627,0.4634909244204941,0.8364159929172672,0.38364006100312853,0.1959763261471119,0.0721951402378549,0.7212172009234346,0.103669930963318,0.47944923069488077,0.5942248552281342,0.3178636537538564,0.7714178662857796,0.1993140235241846,-0.12523907386987165,0.4103114025612751,0.1489485601773355,0.3026352579204916,-0.3512476698972442,-0.3566910267214194,-0.3749432287255736,0.02954162078689837,0.1221974777158934,-0.07047086148119774,-0.2034616629112227,-0.5984827681123148,0.004351126796165339,0.2027028099192547,0.48971274881110993,0.049288636953462195,-0.6896671616964278,-0.4312796015954756,-0.6448395232036823,-0.15755011982474798,-0.4911618159963007,-0.2674431070498695,-0.5620101056849203,-0.2036441960768247,0.24008668233743524,-0.9106501886454126,-0.8126019474355903,-1.0964396062904216,-0.400335574029417,-0.10423191280647348,-0.1785999105764029,-0.1314895850632194,-1.0033630284269757,-0.5254351363822813,-0.8709443252338547,-0.45465127675393635,-0.7722820708431435,-0.21747718661416382,-0.2138795011010819,-1.071324658678705,-1.3041350691866453,-0.33936325211342755,-1.1503648794967711,-0.5978538437246756,-1.6312734707171348,-1.0532496861479812
1.1719970785771832,0.6773812207960415,0.8926022873075583,0.7932822567592961,0.9088463419949937,0.924381380433231,1.1755212105688981,0.7607344693751283,0.8169571663633812,1.0832965228357985,1.0485113843165887,0.9051974519448507,0.8074352801004814,0.7114752199024927,0.9323674543137308,1.046049872440217,0.7574542156781874,1.1047130371877962,0.5559799618779016,0.7081414066944234,0.4726079601759512,-0.054802155741023206,0.2992081518816452,0.5161771731627756,0.4260043975724592,-0.13466751493646978,-0.4765541552725461,-0.6764417992196163,-0.6979045107914583,-0.4226393518851612,-0.3840989120728526,-0.0955666573312115,-0.13777450736633146,-0.2117452376399207,-0.9528832198107784,-0.5230423705915559,-1.2669028316097437,-0.8419768917379127,-1.390391756450783,-1.5508125253400342,-1.0575372737566564,-0.7486466864030277,-1.4138843953769813,-0.95702354858095,-0.5669673771345227,-1.4539254534938788,-1.317862403691377,-1.6727381114159305,-1.128000088853053,-1.1907269839911239,-1.15998799844665,-1.5355189933037119,-1.2725330777151571,-1.7276743033627184,-1.4350371167275124,-2.2059393696859253,-1.4209838647158888,-1.2247290269143205,-1.4310700181970875,-1.8505084887053087,-1.4376578049649558,-2.3084994137264365,-1.9460058661898678,-1.9713128174563783,-1.7270308854146705,-2.015602778144409,-2.575854767929889,-2.169732214876107,-1.9910478021217504,-1.7585097013652158,-1.9534437582562836,-2.259999790551512,-2.044703453968518,-2.4016207578340767,-2.30866661471652,-1.5605977507968323,-2.144719344387995,-2.991139349034272,-2.4945520859466956,-2.7824314595259363,-2.5713160406263382,-2.9329573345495428,-2.7311186663993023,-2.1627104611080785,-2.0198532171755508,-2.421344918244473,-2.5473683627397437,-2.5401262705875114,-3.106216302367528,-2.8422227901609665,-1.9181715260003598,-3.104528912294726,-3.071521788198731,-2.7069456535537855,-2.39491364841105,-2.6784389206992536,-3.093492454207392,-2.1965875608566563,-3.1041360915138716,-3.249117542900313,-2.461924334226741
2.154311203731605,2.228487682729476,2.228387348226704,2.234479429377447,2.160875208088667,2.169218424009448,2.148029062269382,2.2854454807772075,2.253406542184525,2.1125357914146567,2.260739699208039,1.8433404354007816,2.2416510933471976,2.2447756501497427,2.090150632776669,2.15716250503597,1.8325092996682049,2.1483553655761822,1.5469857931667201,1.9498291818057147,1.7995406843293118,1.8010881143175324,1.925079820896224,1.9036285532059853,1.7106209055896873,1.3749636565919348,1.2575004988933163,1.5362843088706146,1.431023093861822,0.9199672014692268,0.7559664476479977,0.8655465928835877,1.1302984230960202,0.9963171793712045,1.3995758860582086,1.029882949615561,0.3524687216485658,0.5240976120895118,0.3492710200430542,0.9723694264144234,-0.2272593893294763,0.38961573251181925,0.24945080911736373,0.4199198709455949,0.7711728853498521,0.49622383754794885,0.7393862595540162,0.5750329428805401,-0.043518369253647826,0.5049403114115609,0.088801658520552,0.521189534155817,0.04257571207118982,-0.24263374117157177,-0.11109456398400752,-0.3122126456074499,0.13541773884565167,-0.5998412535154811,-0.3192334021584893,-0.18791055426751324,0.43871631575341397,-0.5570948014627497,-0.5473219993623868,-0.9473804890365125,-0.4612975590239268,-0.6952521026118816,-0.30214173023215984,-0.0754072973216049,-0.08006579805607306,-0.943988857423002,-0.3157612736200557,-0.16710113546401395,-0.5866163214782718,-0.535771060491915,-0.8897519918440446,-0.17143090966117036,-0.5802236444902968,-0.806533688859095,-1.053505334585486,-0.7431581180530644,-0.275886666121969,-0.7120115990157077,-0.5510488910210567,-0.7394628617652703,-0.49221132864358363,-0.4408097972153655,-0.3771806556174706,-0.8243911428401427,-0.8944811969659128,-0.7310137351204995,-1.4370885652020888,-1.1974753376912588,-0.6597104058113041,-0.3388454561009846,-1.307184777209983,-0.6064056560186861,-0.8356512808995396,-0.8780708506133887,-0.9024770220854714,-0.56813105831018,-1.3479843442908663
4.867423226291896,4.95819587609646,4.954782020034575,4.935626326069274,4.911526770032536,5.058142234748687,5.03016211229309,4.733570635022848,4.837989070108005,4.6495394697409385,4.6862293224504,4.739318712297318,4.928019123941029,4.967015675970317,4.908889116540473,4.938130025086222,4.949795494092158,4.743476419863255,3.3256975381571445,3.4041684338881666,3.4513999951991057,2.790639658323313,3.0185377346904643,3.4037947555206953,3.235747736723117,2.071532020465039,2.7650271383818925,2.9899266662727584,1.876180822468143,2.9571125704405494,2.137985057282907,2.6414181952222036,1.7759150059217124,2.0995094802121317,2.511658918189264,1.70582038970079,1.755564405033101,1.789984977210219,1.4757350115810786,1.5392435676342817,1.5064859422914472,0.9744463693426306,1.7236747363128595,0.7248113069987943,2.0215976934339137,1.97063235511654,0.7996388932272129,1.696647506322547,1.113408288693435,1.1755636129022724,1.7666140085792685,1.4276440898825102,1.0997326464254567,0.8277163728536365,0.8636427122302779,1.7301043795163018,1.0889012701238183,1.2735999123192414,1.2722781897123525,0.47844820489096396,0.8774700891087175,0.8620914127481711,1.3063495029175067,0.24031777478666871,0.48585983164722535,0.8525228991210296,0.05934885901592146,0.3862161417771661,1.1213536710248881,0.12007514228369409,1.1372565760907731,-0.030268783236822472,0.7204594507597806,0.962534224831912,-0.03620682483230908,0.5851343506761753,0.7492810473340388,-0.29091660174557266,0.8121725757961471,-0.21393377195612917,-0.6901282705234637,-0.0866150829068193,-0.5126107231297894,-0.42023310037720485,-0.2717095804471974,0.3547324894981658,-0.6653761887449257,-0.445523181940759,0.2291771852086244,-0.5501611758120806,-0.9059609705332434,0.2003745247940305,-0.5594160920975799,-0.6480689603825773,0.03429602832649703,-0.3276297502130303,-0.8652365274486797,0.2314389156712915,-1.0624992983947852,-0.8845207548716276,0.3255523156226108
